,0,1,2,3,4,5,6,7,8,9,y
5166,0.5409836065573771,0.08196721311475409,0.04918032786885246,0.01639344262295082,0.0,0.01639344262295082,0.0,0.0,0.03278688524590164,0.26229508196721313,Machine
5167,0.5645161290322581,0.11290322580645161,0.08064516129032258,0.0,0.0,0.0,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.1935483870967742,Machine
5168,0.25862068965517243,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.603448275862069,Machine
5169,0.22580645161290322,0.11290322580645161,0.04838709677419355,0.03225806451612903,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.03225806451612903,0.0,0.4838709677419355,Machine
5170,0.56,0.06666666666666667,0.013333333333333334,0.0,0.013333333333333334,0.02666666666666667,0.02666666666666667,0.0,0.013333333333333334,0.28,Machine
5171,0.47692307692307695,0.06153846153846154,0.03076923076923077,0.015384615384615385,0.0,0.03076923076923077,0.03076923076923077,0.0,0.03076923076923077,0.3230769230769231,Machine
5172,0.5211267605633803,0.08450704225352113,0.04225352112676056,0.056338028169014086,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.014084507042253521,0.014084507042253521,0.18309859154929578,Machine
5173,0.4262295081967213,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.04918032786885246,0.0,0.01639344262295082,0.03278688524590164,0.0,0.4098360655737705,Machine
5174,0.41509433962264153,0.11320754716981132,0.07547169811320754,0.0,0.0,0.018867924528301886,0.0,0.0,0.018867924528301886,0.3584905660377358,Machine
5175,0.5263157894736842,0.07017543859649122,0.017543859649122806,0.05263157894736842,0.017543859649122806,0.0,0.0,0.0,0.0,0.3157894736842105,Machine
5176,0.2857142857142857,0.0989010989010989,0.054945054945054944,0.08791208791208792,0.03296703296703297,0.02197802197802198,0.0,0.03296703296703297,0.0,0.38461538461538464,Machine
5177,0.3974358974358974,0.05128205128205128,0.038461538461538464,0.08974358974358974,0.0,0.0,0.038461538461538464,0.0,0.0,0.38461538461538464,Machine
5178,0.32786885245901637,0.06557377049180328,0.01639344262295082,0.09836065573770492,0.0,0.0,0.0,0.01639344262295082,0.0,0.47540983606557374,Machine
5179,0.4647887323943662,0.07042253521126761,0.014084507042253521,0.056338028169014086,0.014084507042253521,0.0,0.028169014084507043,0.014084507042253521,0.014084507042253521,0.323943661971831,Machine
5180,0.509090909090909,0.09090909090909091,0.01818181818181818,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.0,0.3090909090909091,Machine
5181,0.5081967213114754,0.03278688524590164,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.0,0.0,0.01639344262295082,0.01639344262295082,0.3442622950819672,Machine
5182,0.44871794871794873,0.038461538461538464,0.0641025641025641,0.0,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.0,0.01282051282051282,0.38461538461538464,Machine
5183,0.42105263157894735,0.017543859649122806,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806,0.40350877192982454,Machine
5184,0.3,0.02,0.02,0.04,0.06,0.02,0.0,0.0,0.02,0.52,Machine
5185,0.6037735849056604,0.05660377358490566,0.03773584905660377,0.05660377358490566,0.0,0.0,0.018867924528301886,0.03773584905660377,0.0,0.18867924528301888,Machine
5186,0.4482758620689655,0.017241379310344827,0.034482758620689655,0.034482758620689655,0.05172413793103448,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.0,0.3275862068965517,Machine
5187,0.49295774647887325,0.04225352112676056,0.056338028169014086,0.014084507042253521,0.0,0.014084507042253521,0.0,0.0,0.014084507042253521,0.36619718309859156,Machine
5188,0.3582089552238806,0.07462686567164178,0.014925373134328358,0.08955223880597014,0.0,0.014925373134328358,0.0,0.0,0.0,0.44776119402985076,Machine
5189,0.3114754098360656,0.04918032786885246,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.06557377049180328,0.01639344262295082,0.01639344262295082,0.4426229508196721,Machine
5190,0.423728813559322,0.05084745762711865,0.1016949152542373,0.01694915254237288,0.01694915254237288,0.0,0.0,0.0,0.0,0.3898305084745763,Machine
5191,0.4084507042253521,0.08450704225352113,0.028169014084507043,0.0,0.04225352112676056,0.028169014084507043,0.014084507042253521,0.0,0.0,0.39436619718309857,Machine
5192,0.574468085106383,0.0425531914893617,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0,0.02127659574468085,0.02127659574468085,0.2765957446808511,Machine
5193,0.532258064516129,0.08064516129032258,0.016129032258064516,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.016129032258064516,0.0,0.25806451612903225,Machine
5194,0.49206349206349204,0.09523809523809523,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.0,0.0,0.31746031746031744,Machine
5195,0.1956521739130435,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.5652173913043478,Machine
5196,0.423728813559322,0.05084745762711865,0.01694915254237288,0.05084745762711865,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.0,0.0,0.3728813559322034,Machine
5197,0.3235294117647059,0.04411764705882353,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.5147058823529411,Machine
5198,0.208955223880597,0.04477611940298507,0.029850746268656716,0.04477611940298507,0.014925373134328358,0.0,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.6119402985074627,Machine
5199,0.36065573770491804,0.11475409836065574,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.0,0.01639344262295082,0.01639344262295082,0.39344262295081966,Machine
5200,0.22950819672131148,0.08196721311475409,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.0,0.0,0.5737704918032787,Machine
5201,0.3333333333333333,0.09259259259259259,0.018518518518518517,0.018518518518518517,0.09259259259259259,0.0,0.037037037037037035,0.018518518518518517,0.0,0.3888888888888889,Machine
5202,0.5633802816901409,0.056338028169014086,0.04225352112676056,0.028169014084507043,0.0,0.0,0.0,0.0,0.014084507042253521,0.29577464788732394,Machine
5203,0.4,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.0,0.0,0.4,Machine
5204,0.3508771929824561,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.543859649122807,Machine
5205,0.4098360655737705,0.04918032786885246,0.03278688524590164,0.01639344262295082,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.3770491803278688,Machine
5206,0.5087719298245614,0.017543859649122806,0.017543859649122806,0.05263157894736842,0.0,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.3508771929824561,Machine
5207,0.4528301886792453,0.07547169811320754,0.07547169811320754,0.03773584905660377,0.03773584905660377,0.05660377358490566,0.0,0.0,0.0,0.2641509433962264,Machine
5208,0.26229508196721313,0.06557377049180328,0.06557377049180328,0.0,0.04918032786885246,0.04918032786885246,0.01639344262295082,0.0,0.01639344262295082,0.47540983606557374,Machine
5209,0.4528301886792453,0.018867924528301886,0.0,0.018867924528301886,0.0,0.0,0.05660377358490566,0.0,0.018867924528301886,0.4339622641509434,Machine
5210,0.41379310344827586,0.017241379310344827,0.034482758620689655,0.0,0.0,0.06896551724137931,0.034482758620689655,0.017241379310344827,0.0,0.41379310344827586,Machine
5211,0.3709677419354839,0.08064516129032258,0.06451612903225806,0.03225806451612903,0.016129032258064516,0.0,0.04838709677419355,0.0,0.016129032258064516,0.3709677419354839,Machine
5212,0.423728813559322,0.13559322033898305,0.05084745762711865,0.0,0.05084745762711865,0.0,0.03389830508474576,0.01694915254237288,0.0,0.288135593220339,Machine
5213,0.34545454545454546,0.07272727272727272,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.03636363636363636,0.03636363636363636,0.4,Machine
5214,0.21052631578947367,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.0,0.03508771929824561,0.0,0.0,0.017543859649122806,0.631578947368421,Machine
5215,0.3770491803278688,0.01639344262295082,0.03278688524590164,0.09836065573770492,0.0,0.03278688524590164,0.0,0.0,0.0,0.4426229508196721,Machine
5216,0.3389830508474576,0.0847457627118644,0.05084745762711865,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.3898305084745763,Machine
5217,0.4393939393939394,0.06060606060606061,0.0,0.045454545454545456,0.030303030303030304,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.0,0.36363636363636365,Machine
5218,0.3333333333333333,0.09523809523809523,0.07936507936507936,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.0,0.0,0.015873015873015872,0.4126984126984127,Machine
5219,0.6527777777777778,0.027777777777777776,0.041666666666666664,0.027777777777777776,0.0,0.013888888888888888,0.0,0.0,0.013888888888888888,0.2222222222222222,Machine
5220,0.3333333333333333,0.07017543859649122,0.0,0.0,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.47368421052631576,Machine
5221,0.43548387096774194,0.08064516129032258,0.04838709677419355,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.0,0.0,0.0,0.3709677419354839,Machine
5222,0.6521739130434783,0.10144927536231885,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.0,0.014492753623188406,0.0,0.0,0.17391304347826086,Machine
5223,0.7014925373134329,0.05970149253731343,0.029850746268656716,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.0,0.0,0.0,0.16417910447761194,Machine
5224,0.23728813559322035,0.05084745762711865,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.0,0.0,0.01694915254237288,0.6101694915254238,Machine
5225,0.26785714285714285,0.05357142857142857,0.03571428571428571,0.0,0.0,0.05357142857142857,0.017857142857142856,0.0,0.017857142857142856,0.5535714285714286,Machine
5226,0.423728813559322,0.0847457627118644,0.06779661016949153,0.03389830508474576,0.05084745762711865,0.0,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.2542372881355932,Machine
5227,0.4032258064516129,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.0,0.016129032258064516,0.0,0.0,0.45161290322580644,Machine
5228,0.5689655172413793,0.10344827586206896,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.0,0.0,0.017241379310344827,0.1896551724137931,Machine
5229,0.2542372881355932,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.0,0.03389830508474576,0.5423728813559322,Machine
5230,0.6323529411764706,0.08823529411764706,0.014705882352941176,0.0,0.014705882352941176,0.014705882352941176,0.0,0.0,0.014705882352941176,0.22058823529411764,Machine
5231,0.417910447761194,0.029850746268656716,0.014925373134328358,0.029850746268656716,0.029850746268656716,0.0,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.43283582089552236,Machine
5232,0.4915254237288136,0.05084745762711865,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.0,0.0,0.03389830508474576,0.01694915254237288,0.3050847457627119,Machine
5233,0.4406779661016949,0.01694915254237288,0.1016949152542373,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.01694915254237288,0.0,0.3728813559322034,Machine
5234,0.4576271186440678,0.05084745762711865,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.05084745762711865,0.0,0.01694915254237288,0.0,0.3389830508474576,Machine
5235,0.44285714285714284,0.07142857142857142,0.05714285714285714,0.04285714285714286,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.3142857142857143,Machine
5236,0.47540983606557374,0.13114754098360656,0.01639344262295082,0.01639344262295082,0.0,0.03278688524590164,0.01639344262295082,0.0,0.03278688524590164,0.2786885245901639,Machine
5237,0.3548387096774194,0.03225806451612903,0.03225806451612903,0.016129032258064516,0.04838709677419355,0.016129032258064516,0.016129032258064516,0.0,0.0,0.4838709677419355,Machine
5238,0.5,0.0967741935483871,0.03225806451612903,0.04838709677419355,0.0,0.03225806451612903,0.016129032258064516,0.0,0.03225806451612903,0.24193548387096775,Machine
5239,0.4375,0.0625,0.015625,0.0,0.0,0.0,0.03125,0.0,0.0,0.453125,Machine
5240,0.27941176470588236,0.10294117647058823,0.029411764705882353,0.014705882352941176,0.029411764705882353,0.0,0.0,0.014705882352941176,0.014705882352941176,0.5147058823529411,Machine
5241,0.38571428571428573,0.04285714285714286,0.014285714285714285,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.014285714285714285,0.0,0.014285714285714285,0.45714285714285713,Machine
5242,0.24615384615384617,0.06153846153846154,0.046153846153846156,0.0,0.046153846153846156,0.0,0.015384615384615385,0.015384615384615385,0.0,0.5692307692307692,Machine
5243,0.25862068965517243,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.0,0.5689655172413793,Machine
5244,0.5,0.04838709677419355,0.0,0.016129032258064516,0.03225806451612903,0.0,0.0,0.0,0.0,0.4032258064516129,Machine
5245,0.3088235294117647,0.08823529411764706,0.014705882352941176,0.0,0.0,0.014705882352941176,0.04411764705882353,0.014705882352941176,0.0,0.5147058823529411,Machine
5246,0.631578947368421,0.03508771929824561,0.0,0.017543859649122806,0.03508771929824561,0.0,0.017543859649122806,0.017543859649122806,0.0,0.24561403508771928,Machine
5247,0.42857142857142855,0.08571428571428572,0.04285714285714286,0.05714285714285714,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.32857142857142857,Machine
5248,0.4507042253521127,0.09859154929577464,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.028169014084507043,0.0,0.0,0.29577464788732394,Machine
5249,0.41379310344827586,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.017241379310344827,0.0,0.0,0.0,0.46551724137931033,Machine
5250,0.4057971014492754,0.07246376811594203,0.014492753623188406,0.014492753623188406,0.043478260869565216,0.0,0.057971014492753624,0.0,0.0,0.391304347826087,Machine
5251,0.4657534246575342,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0547945205479452,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.2876712328767123,Machine
5252,0.3333333333333333,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.05555555555555555,0.018518518518518517,0.0,0.0,0.46296296296296297,Machine
5253,0.3548387096774194,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.016129032258064516,0.0,0.0,0.0,0.04838709677419355,0.3870967741935484,Machine
5254,0.47058823529411764,0.058823529411764705,0.0784313725490196,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.0,0.0,0.0,0.29411764705882354,Machine
5255,0.43103448275862066,0.08620689655172414,0.034482758620689655,0.0,0.017241379310344827,0.0,0.0,0.017241379310344827,0.017241379310344827,0.39655172413793105,Machine
5256,0.18666666666666668,0.02666666666666667,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.02666666666666667,0.013333333333333334,0.04,0.02666666666666667,0.6266666666666667,Machine
5257,0.39705882352941174,0.14705882352941177,0.058823529411764705,0.04411764705882353,0.0,0.014705882352941176,0.04411764705882353,0.0,0.014705882352941176,0.27941176470588236,Machine
5258,0.2835820895522388,0.1044776119402985,0.08955223880597014,0.014925373134328358,0.0,0.0,0.029850746268656716,0.0,0.029850746268656716,0.44776119402985076,Machine
5259,0.6027397260273972,0.0410958904109589,0.0410958904109589,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0,0.0136986301369863,0.0273972602739726,0.2191780821917808,Machine
5260,0.4918032786885246,0.11475409836065574,0.03278688524590164,0.01639344262295082,0.0,0.01639344262295082,0.0,0.0,0.01639344262295082,0.3114754098360656,Machine
5261,0.36231884057971014,0.028985507246376812,0.014492753623188406,0.0,0.028985507246376812,0.07246376811594203,0.014492753623188406,0.0,0.028985507246376812,0.4492753623188406,Machine
5262,0.5441176470588235,0.07352941176470588,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.029411764705882353,0.0,0.014705882352941176,0.014705882352941176,0.2647058823529412,Machine
5263,0.2564102564102564,0.038461538461538464,0.0,0.038461538461538464,0.0,0.02564102564102564,0.01282051282051282,0.0,0.0,0.6282051282051282,Machine
5264,0.5714285714285714,0.07142857142857142,0.011904761904761904,0.047619047619047616,0.023809523809523808,0.0,0.03571428571428571,0.011904761904761904,0.023809523809523808,0.20238095238095238,Machine
5265,0.2765957446808511,0.06382978723404255,0.02127659574468085,0.0,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.5957446808510638,Machine
5266,0.5263157894736842,0.07017543859649122,0.0,0.0,0.017543859649122806,0.0,0.0,0.017543859649122806,0.017543859649122806,0.3508771929824561,Machine
5267,0.15254237288135594,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.01694915254237288,0.6949152542372882,Machine
5268,0.3114754098360656,0.03278688524590164,0.0,0.04918032786885246,0.03278688524590164,0.01639344262295082,0.0,0.03278688524590164,0.03278688524590164,0.4918032786885246,Machine
5269,0.7096774193548387,0.0967741935483871,0.03225806451612903,0.0,0.04838709677419355,0.016129032258064516,0.0,0.0,0.0,0.0967741935483871,Machine
5270,0.6323529411764706,0.08823529411764706,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.029411764705882353,0.0,0.0,0.0,0.20588235294117646,Machine
5271,0.1518987341772152,0.05063291139240506,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.0,0.0379746835443038,0.0,0.0,0.7215189873417721,Machine
5272,0.5903614457831325,0.060240963855421686,0.012048192771084338,0.024096385542168676,0.04819277108433735,0.012048192771084338,0.0,0.0,0.012048192771084338,0.24096385542168675,Machine
5273,0.3018867924528302,0.1320754716981132,0.05660377358490566,0.0,0.018867924528301886,0.018867924528301886,0.0,0.0,0.018867924528301886,0.4528301886792453,Machine
5274,0.42424242424242425,0.06060606060606061,0.06060606060606061,0.045454545454545456,0.0,0.0,0.030303030303030304,0.015151515151515152,0.030303030303030304,0.3333333333333333,Machine
5275,0.2631578947368421,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.05263157894736842,0.0,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.5087719298245614,Machine
5276,0.5797101449275363,0.07246376811594203,0.028985507246376812,0.014492753623188406,0.057971014492753624,0.014492753623188406,0.0,0.014492753623188406,0.0,0.21739130434782608,Machine
5277,0.5217391304347826,0.17391304347826086,0.028985507246376812,0.07246376811594203,0.014492753623188406,0.0,0.0,0.043478260869565216,0.014492753623188406,0.13043478260869565,Machine
5278,0.43859649122807015,0.07017543859649122,0.03508771929824561,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.03508771929824561,0.0,0.0,0.3333333333333333,Machine
5279,0.5098039215686274,0.09803921568627451,0.0392156862745098,0.0392156862745098,0.0,0.0196078431372549,0.0392156862745098,0.0,0.0,0.2549019607843137,Machine
5280,0.5352112676056338,0.07042253521126761,0.04225352112676056,0.04225352112676056,0.014084507042253521,0.0,0.0,0.014084507042253521,0.014084507042253521,0.2676056338028169,Machine
5281,0.5818181818181818,0.0,0.03636363636363636,0.03636363636363636,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.3090909090909091,Machine
5282,0.2786885245901639,0.13114754098360656,0.01639344262295082,0.0,0.06557377049180328,0.0,0.0,0.01639344262295082,0.01639344262295082,0.47540983606557374,Machine
5283,0.2702702702702703,0.06756756756756757,0.0,0.013513513513513514,0.02702702702702703,0.02702702702702703,0.0,0.0,0.04054054054054054,0.5540540540540541,Machine
5284,0.5873015873015873,0.047619047619047616,0.047619047619047616,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.0,0.0,0.015873015873015872,0.23809523809523808,Machine
5285,0.5873015873015873,0.09523809523809523,0.047619047619047616,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.0,0.031746031746031744,0.15873015873015872,Machine
5286,0.4126984126984127,0.07936507936507936,0.06349206349206349,0.06349206349206349,0.0,0.047619047619047616,0.0,0.0,0.031746031746031744,0.30158730158730157,Machine
5287,0.2153846153846154,0.046153846153846156,0.046153846153846156,0.015384615384615385,0.0,0.015384615384615385,0.015384615384615385,0.0,0.03076923076923077,0.6153846153846154,Machine
5288,0.32727272727272727,0.07272727272727272,0.05454545454545454,0.03636363636363636,0.01818181818181818,0.05454545454545454,0.0,0.05454545454545454,0.01818181818181818,0.36363636363636365,Machine
5289,0.34328358208955223,0.014925373134328358,0.029850746268656716,0.04477611940298507,0.029850746268656716,0.05970149253731343,0.029850746268656716,0.029850746268656716,0.0,0.417910447761194,Machine
5290,0.2857142857142857,0.07936507936507936,0.031746031746031744,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.5714285714285714,Machine
5291,0.23076923076923078,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.019230769230769232,0.0,0.019230769230769232,0.0,0.07692307692307693,0.5576923076923077,Machine
5292,0.39344262295081966,0.04918032786885246,0.04918032786885246,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.0,0.0,0.03278688524590164,0.39344262295081966,Machine
5293,0.5081967213114754,0.14754098360655737,0.03278688524590164,0.0,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.0,0.22950819672131148,Machine
5294,0.38181818181818183,0.07272727272727272,0.03636363636363636,0.01818181818181818,0.05454545454545454,0.0,0.01818181818181818,0.01818181818181818,0.0,0.4,Machine
5295,0.6,0.06153846153846154,0.0,0.03076923076923077,0.0,0.015384615384615385,0.046153846153846156,0.0,0.015384615384615385,0.23076923076923078,Machine
5296,0.3384615384615385,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.03076923076923077,0.046153846153846156,0.0,0.0,0.0,0.5076923076923077,Machine
5297,0.2903225806451613,0.08064516129032258,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.016129032258064516,0.0,0.016129032258064516,0.016129032258064516,0.4838709677419355,Machine
5298,0.39655172413793105,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.06896551724137931,0.017241379310344827,0.05172413793103448,0.0,0.017241379310344827,0.3448275862068966,Machine
5299,0.22033898305084745,0.03389830508474576,0.06779661016949153,0.0,0.01694915254237288,0.0,0.0,0.01694915254237288,0.0,0.6440677966101694,Machine
5300,0.38095238095238093,0.047619047619047616,0.047619047619047616,0.06349206349206349,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.0,0.0,0.3968253968253968,Machine
5301,0.34328358208955223,0.05970149253731343,0.05970149253731343,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.014925373134328358,0.0,0.43283582089552236,Machine
5302,0.21333333333333335,0.13333333333333333,0.013333333333333334,0.05333333333333334,0.02666666666666667,0.04,0.013333333333333334,0.0,0.0,0.5066666666666667,Machine
5303,0.4426229508196721,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.3114754098360656,Machine
5304,0.25806451612903225,0.03225806451612903,0.08064516129032258,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.016129032258064516,0.5483870967741935,Machine
5305,0.5454545454545454,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.2545454545454545,Machine
5306,0.4492753623188406,0.057971014492753624,0.08695652173913043,0.028985507246376812,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.2898550724637681,Machine
5307,0.3684210526315789,0.05263157894736842,0.05263157894736842,0.017543859649122806,0.0,0.03508771929824561,0.0,0.05263157894736842,0.0,0.42105263157894735,Machine
5308,0.5138888888888888,0.08333333333333333,0.06944444444444445,0.027777777777777776,0.013888888888888888,0.041666666666666664,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.19444444444444445,Machine
5309,0.29850746268656714,0.08955223880597014,0.014925373134328358,0.029850746268656716,0.0,0.0,0.014925373134328358,0.0,0.029850746268656716,0.5223880597014925,Machine
5310,0.3333333333333333,0.027777777777777776,0.05555555555555555,0.06944444444444445,0.041666666666666664,0.027777777777777776,0.013888888888888888,0.0,0.013888888888888888,0.4166666666666667,Machine
5311,0.4426229508196721,0.04918032786885246,0.0,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.0,0.0,0.01639344262295082,0.4098360655737705,Machine
5312,0.3484848484848485,0.015151515151515152,0.045454545454545456,0.045454545454545456,0.015151515151515152,0.0,0.0,0.0,0.015151515151515152,0.5151515151515151,Machine
5313,0.35714285714285715,0.03571428571428571,0.03571428571428571,0.05357142857142857,0.0,0.05357142857142857,0.0,0.017857142857142856,0.05357142857142857,0.39285714285714285,Machine
5314,0.29310344827586204,0.05172413793103448,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.0,0.5172413793103449,Machine
5315,0.390625,0.09375,0.03125,0.046875,0.03125,0.015625,0.03125,0.015625,0.0,0.34375,Machine
5316,0.6666666666666666,0.0392156862745098,0.0,0.0392156862745098,0.058823529411764705,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.13725490196078433,Machine
5317,0.4126984126984127,0.0,0.07936507936507936,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.4126984126984127,Machine
5318,0.5384615384615384,0.07692307692307693,0.06153846153846154,0.03076923076923077,0.03076923076923077,0.015384615384615385,0.03076923076923077,0.046153846153846156,0.015384615384615385,0.15384615384615385,Machine
5319,0.625,0.09375,0.0625,0.015625,0.0,0.03125,0.0,0.03125,0.046875,0.09375,Machine
5320,0.5357142857142857,0.14285714285714285,0.0,0.03571428571428571,0.0,0.017857142857142856,0.017857142857142856,0.0,0.017857142857142856,0.23214285714285715,Machine
5321,0.4727272727272727,0.05454545454545454,0.05454545454545454,0.03636363636363636,0.01818181818181818,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.3090909090909091,Machine
5322,0.5344827586206896,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.0,0.0,0.0,0.0,0.3793103448275862,Machine
5323,0.4375,0.09375,0.046875,0.0,0.03125,0.0,0.03125,0.015625,0.015625,0.328125,Machine
5324,0.34375,0.078125,0.046875,0.015625,0.03125,0.046875,0.0,0.03125,0.015625,0.390625,Machine
5325,0.5735294117647058,0.04411764705882353,0.0,0.058823529411764705,0.04411764705882353,0.0,0.0,0.014705882352941176,0.014705882352941176,0.25,Machine
5326,0.42857142857142855,0.08571428571428572,0.014285714285714285,0.02857142857142857,0.0,0.04285714285714286,0.02857142857142857,0.0,0.0,0.37142857142857144,Machine
5327,0.6,0.1,0.0,0.0,0.02857142857142857,0.014285714285714285,0.0,0.02857142857142857,0.0,0.22857142857142856,Machine
5328,0.296875,0.046875,0.015625,0.015625,0.046875,0.078125,0.0,0.03125,0.015625,0.453125,Machine
5329,0.15517241379310345,0.017241379310344827,0.06896551724137931,0.034482758620689655,0.017241379310344827,0.0,0.0,0.017241379310344827,0.034482758620689655,0.6551724137931034,Machine
5330,0.29508196721311475,0.04918032786885246,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.01639344262295082,0.01639344262295082,0.5573770491803278,Machine
5331,0.5409836065573771,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.06557377049180328,0.0,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.19672131147540983,Machine
