,0,1,2,3,4,5,6,7,8,9,y
7818,0.49019607843137253,0.0,0.0196078431372549,0.0392156862745098,0.0,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0,0.37254901960784315,Machine
7819,0.3584905660377358,0.03773584905660377,0.05660377358490566,0.03773584905660377,0.018867924528301886,0.018867924528301886,0.05660377358490566,0.018867924528301886,0.0,0.39622641509433965,Machine
7820,0.4909090909090909,0.05454545454545454,0.07272727272727272,0.01818181818181818,0.01818181818181818,0.0,0.03636363636363636,0.0,0.03636363636363636,0.2727272727272727,Machine
7821,0.43636363636363634,0.09090909090909091,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.0,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.3090909090909091,Machine
7822,0.32432432432432434,0.06756756756756757,0.04054054054054054,0.0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.5,Machine
7823,0.41333333333333333,0.02666666666666667,0.04,0.0,0.0,0.02666666666666667,0.013333333333333334,0.0,0.0,0.48,Machine
7824,0.4782608695652174,0.07246376811594203,0.057971014492753624,0.028985507246376812,0.0,0.014492753623188406,0.0,0.043478260869565216,0.0,0.30434782608695654,Machine
7825,0.36231884057971014,0.08695652173913043,0.08695652173913043,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.0,0.3333333333333333,Machine
7826,0.391304347826087,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.10869565217391304,0.0,0.06521739130434782,0.32608695652173914,Machine
7827,0.4230769230769231,0.09615384615384616,0.057692307692307696,0.019230769230769232,0.0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.3269230769230769,Machine
7828,0.5,0.07894736842105263,0.02631578947368421,0.02631578947368421,0.0,0.05263157894736842,0.02631578947368421,0.013157894736842105,0.02631578947368421,0.25,Machine
7829,0.5921052631578947,0.18421052631578946,0.06578947368421052,0.013157894736842105,0.0,0.013157894736842105,0.0,0.0,0.02631578947368421,0.10526315789473684,Machine
7830,0.4918032786885246,0.06557377049180328,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.04918032786885246,0.0,0.3114754098360656,Machine
7831,0.32786885245901637,0.04918032786885246,0.06557377049180328,0.01639344262295082,0.0,0.04918032786885246,0.03278688524590164,0.06557377049180328,0.0,0.39344262295081966,Machine
7832,0.5689655172413793,0.0,0.017241379310344827,0.017241379310344827,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.29310344827586204,Machine
7833,0.4482758620689655,0.10344827586206896,0.05172413793103448,0.017241379310344827,0.034482758620689655,0.0,0.017241379310344827,0.017241379310344827,0.0,0.3103448275862069,Machine
7834,0.4444444444444444,0.07407407407407407,0.018518518518518517,0.018518518518518517,0.0,0.037037037037037035,0.0,0.018518518518518517,0.07407407407407407,0.3148148148148148,Machine
7835,0.37037037037037035,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.018518518518518517,0.3888888888888889,Machine
7836,0.6176470588235294,0.07352941176470588,0.04411764705882353,0.058823529411764705,0.0,0.04411764705882353,0.0,0.0,0.0,0.16176470588235295,Machine
7837,0.373134328358209,0.07462686567164178,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.05970149253731343,0.029850746268656716,0.0,0.014925373134328358,0.31343283582089554,Machine
7838,0.42424242424242425,0.045454545454545456,0.06060606060606061,0.0,0.045454545454545456,0.030303030303030304,0.045454545454545456,0.045454545454545456,0.07575757575757576,0.22727272727272727,Machine
7839,0.4090909090909091,0.045454545454545456,0.06060606060606061,0.015151515151515152,0.045454545454545456,0.07575757575757576,0.045454545454545456,0.015151515151515152,0.030303030303030304,0.25757575757575757,Machine
7840,0.42105263157894735,0.07017543859649122,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.017543859649122806,0.07017543859649122,0.07017543859649122,0.017543859649122806,0.22807017543859648,Machine
7841,0.45614035087719296,0.07017543859649122,0.017543859649122806,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.07017543859649122,0.017543859649122806,0.22807017543859648,Machine
7842,0.4142857142857143,0.014285714285714285,0.04285714285714286,0.05714285714285714,0.014285714285714285,0.04285714285714286,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.34285714285714286,Machine
7843,0.43478260869565216,0.014492753623188406,0.043478260869565216,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.043478260869565216,0.0,0.043478260869565216,0.3333333333333333,Machine
7844,0.44776119402985076,0.05970149253731343,0.04477611940298507,0.014925373134328358,0.04477611940298507,0.0,0.014925373134328358,0.04477611940298507,0.04477611940298507,0.2835820895522388,Machine
7845,0.43283582089552236,0.05970149253731343,0.04477611940298507,0.029850746268656716,0.04477611940298507,0.0,0.029850746268656716,0.04477611940298507,0.014925373134328358,0.29850746268656714,Machine
7846,0.44642857142857145,0.10714285714285714,0.08928571428571429,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.0,0.017857142857142856,0.0,0.26785714285714285,Machine
7847,0.5166666666666667,0.1,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.25,Machine
7848,0.46875,0.03125,0.09375,0.046875,0.0,0.015625,0.03125,0.03125,0.015625,0.265625,Machine
7849,0.3125,0.015625,0.0625,0.03125,0.0,0.015625,0.0625,0.09375,0.046875,0.359375,Machine
7850,0.5774647887323944,0.09859154929577464,0.028169014084507043,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.028169014084507043,0.014084507042253521,0.0,0.2112676056338028,Machine
7851,0.5138888888888888,0.027777777777777776,0.041666666666666664,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.0,0.013888888888888888,0.0,0.2916666666666667,Machine
7852,0.41935483870967744,0.04838709677419355,0.06451612903225806,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.03225806451612903,0.016129032258064516,0.3225806451612903,Machine
7853,0.6290322580645161,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.0,0.03225806451612903,0.0,0.016129032258064516,0.016129032258064516,0.24193548387096775,Machine
7854,0.4523809523809524,0.07142857142857142,0.0,0.0,0.0,0.0,0.09523809523809523,0.023809523809523808,0.023809523809523808,0.3333333333333333,Machine
7855,0.4074074074074074,0.1111111111111111,0.05555555555555555,0.018518518518518517,0.037037037037037035,0.0,0.0,0.018518518518518517,0.05555555555555555,0.2962962962962963,Machine
7856,0.5,0.08620689655172414,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.0,0.017241379310344827,0.0,0.3103448275862069,Machine
7857,0.4782608695652174,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.0,0.08695652173913043,0.043478260869565216,0.0,0.21739130434782608,Machine
7858,0.43859649122807015,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.05263157894736842,0.0,0.40350877192982454,Machine
7859,0.3157894736842105,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.47368421052631576,Machine
7860,0.36363636363636365,0.05194805194805195,0.025974025974025976,0.025974025974025976,0.012987012987012988,0.05194805194805195,0.012987012987012988,0.025974025974025976,0.012987012987012988,0.4155844155844156,Machine
7861,0.36363636363636365,0.06493506493506493,0.05194805194805195,0.06493506493506493,0.012987012987012988,0.025974025974025976,0.012987012987012988,0.012987012987012988,0.0,0.38961038961038963,Machine
7862,0.4,0.06666666666666667,0.06666666666666667,0.05,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.38333333333333336,Machine
7863,0.4393939393939394,0.07575757575757576,0.06060606060606061,0.015151515151515152,0.0,0.0,0.0,0.030303030303030304,0.015151515151515152,0.36363636363636365,Machine
7864,0.46153846153846156,0.07692307692307693,0.03076923076923077,0.03076923076923077,0.0,0.0,0.015384615384615385,0.0,0.015384615384615385,0.36923076923076925,Machine
7865,0.4153846153846154,0.03076923076923077,0.03076923076923077,0.015384615384615385,0.0,0.015384615384615385,0.0,0.0,0.015384615384615385,0.47692307692307695,Machine
7866,0.3870967741935484,0.0967741935483871,0.03225806451612903,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.0,0.04838709677419355,0.03225806451612903,0.3387096774193548,Machine
7867,0.5806451612903226,0.12903225806451613,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0967741935483871,Machine
7868,0.3333333333333333,0.018518518518518517,0.037037037037037035,0.0,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.05555555555555555,0.42592592592592593,Machine
7869,0.4444444444444444,0.0,0.018518518518518517,0.037037037037037035,0.0,0.018518518518518517,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.2962962962962963,Machine
7870,0.3888888888888889,0.018518518518518517,0.0,0.05555555555555555,0.018518518518518517,0.037037037037037035,0.09259259259259259,0.018518518518518517,0.037037037037037035,0.3333333333333333,Machine
7871,0.37037037037037035,0.018518518518518517,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.0,0.018518518518518517,0.5185185185185185,Machine
7872,0.4444444444444444,0.05555555555555555,0.07407407407407407,0.037037037037037035,0.0,0.018518518518518517,0.0,0.0,0.0,0.37037037037037035,Machine
7873,0.5909090909090909,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.022727272727272728,0.25,Machine
7874,0.509090909090909,0.07272727272727272,0.03636363636363636,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.0,0.2727272727272727,Machine
7875,0.6181818181818182,0.09090909090909091,0.03636363636363636,0.05454545454545454,0.0,0.03636363636363636,0.0,0.0,0.0,0.16363636363636364,Machine
7876,0.5857142857142857,0.08571428571428572,0.08571428571428572,0.0,0.04285714285714286,0.014285714285714285,0.0,0.0,0.014285714285714285,0.17142857142857143,Machine
7877,0.5714285714285714,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.04285714285714286,0.0,0.0,0.0,0.02857142857142857,0.24285714285714285,Machine
7878,0.4,0.1,0.05,0.016666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.4,Machine
7879,0.3870967741935484,0.08064516129032258,0.06451612903225806,0.0,0.016129032258064516,0.04838709677419355,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.3548387096774194,Machine
7880,0.6551724137931034,0.06896551724137931,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.1724137931034483,Machine
7881,0.6379310344827587,0.1724137931034483,0.0,0.017241379310344827,0.0,0.0,0.017241379310344827,0.017241379310344827,0.0,0.13793103448275862,Machine
7882,0.43548387096774194,0.11290322580645161,0.06451612903225806,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.03225806451612903,0.0,0.016129032258064516,0.27419354838709675,Machine
7883,0.4838709677419355,0.0967741935483871,0.04838709677419355,0.016129032258064516,0.03225806451612903,0.04838709677419355,0.016129032258064516,0.0,0.016129032258064516,0.24193548387096775,Machine
7884,0.4358974358974359,0.07692307692307693,0.1794871794871795,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.20512820512820512,Machine
7885,0.39622641509433965,0.018867924528301886,0.05660377358490566,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.3584905660377358,Machine
7886,0.4166666666666667,0.05555555555555555,0.041666666666666664,0.0,0.013888888888888888,0.027777777777777776,0.0,0.0,0.0,0.4444444444444444,Machine
7887,0.375,0.08333333333333333,0.041666666666666664,0.0,0.05555555555555555,0.013888888888888888,0.041666666666666664,0.013888888888888888,0.0,0.375,Machine
7888,0.5454545454545454,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.0,0.01818181818181818,0.03636363636363636,0.2909090909090909,Machine
7889,0.5185185185185185,0.05555555555555555,0.037037037037037035,0.05555555555555555,0.037037037037037035,0.018518518518518517,0.037037037037037035,0.0,0.018518518518518517,0.2222222222222222,Machine
7890,0.33962264150943394,0.03773584905660377,0.07547169811320754,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.018867924528301886,0.018867924528301886,0.39622641509433965,Machine
7891,0.33962264150943394,0.03773584905660377,0.018867924528301886,0.07547169811320754,0.018867924528301886,0.018867924528301886,0.05660377358490566,0.0,0.0,0.4339622641509434,Machine
7892,0.43283582089552236,0.05970149253731343,0.029850746268656716,0.0,0.0,0.014925373134328358,0.014925373134328358,0.0,0.07462686567164178,0.373134328358209,Machine
7893,0.6119402985074627,0.13432835820895522,0.029850746268656716,0.05970149253731343,0.0,0.0,0.0,0.0,0.014925373134328358,0.14925373134328357,Machine
7894,0.6451612903225806,0.04838709677419355,0.04838709677419355,0.016129032258064516,0.03225806451612903,0.0,0.0,0.0,0.0,0.20967741935483872,Machine
7895,0.53125,0.046875,0.015625,0.015625,0.03125,0.015625,0.015625,0.015625,0.03125,0.28125,Machine
7896,0.39655172413793105,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.034482758620689655,0.3620689655172414,Machine
7897,0.3684210526315789,0.05263157894736842,0.0,0.017543859649122806,0.017543859649122806,0.0,0.03508771929824561,0.03508771929824561,0.05263157894736842,0.42105263157894735,Machine
7898,0.4807692307692308,0.11538461538461539,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.019230769230769232,0.0,0.038461538461538464,0.0,0.23076923076923078,Machine
7899,0.46153846153846156,0.11538461538461539,0.038461538461538464,0.019230769230769232,0.038461538461538464,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.25,Machine
7900,0.3793103448275862,0.06896551724137931,0.05172413793103448,0.05172413793103448,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.034482758620689655,0.0,0.3103448275862069,Machine
7901,0.41379310344827586,0.05172413793103448,0.05172413793103448,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.3448275862068966,Machine
7902,0.4423076923076923,0.057692307692307696,0.11538461538461539,0.038461538461538464,0.0,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.019230769230769232,0.23076923076923078,Machine
7903,0.33783783783783783,0.0,0.06756756756756757,0.013513513513513514,0.0,0.0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.5405405405405406,Machine
7904,0.30357142857142855,0.07142857142857142,0.03571428571428571,0.05357142857142857,0.017857142857142856,0.0,0.017857142857142856,0.10714285714285714,0.03571428571428571,0.35714285714285715,Machine
7905,0.3684210526315789,0.017543859649122806,0.05263157894736842,0.07017543859649122,0.03508771929824561,0.017543859649122806,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,Machine
7906,0.39344262295081966,0.06557377049180328,0.04918032786885246,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.0,0.03278688524590164,0.4098360655737705,Machine
7907,0.3442622950819672,0.06557377049180328,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.08196721311475409,0.03278688524590164,0.36065573770491804,Machine
7908,0.5645161290322581,0.08064516129032258,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.03225806451612903,0.03225806451612903,0.0,0.24193548387096775,Machine
7909,0.5081967213114754,0.08196721311475409,0.04918032786885246,0.06557377049180328,0.06557377049180328,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.0,0.18032786885245902,Machine
7910,0.5,0.07142857142857142,0.05357142857142857,0.05357142857142857,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.21428571428571427,Machine
7911,0.6,0.05454545454545454,0.01818181818181818,0.03636363636363636,0.07272727272727272,0.0,0.03636363636363636,0.01818181818181818,0.0,0.16363636363636364,Machine
7912,0.44776119402985076,0.07462686567164178,0.0,0.04477611940298507,0.029850746268656716,0.0,0.014925373134328358,0.04477611940298507,0.014925373134328358,0.3283582089552239,Machine
7913,0.4925373134328358,0.07462686567164178,0.04477611940298507,0.04477611940298507,0.014925373134328358,0.0,0.0,0.029850746268656716,0.014925373134328358,0.2835820895522388,Machine
7914,0.3684210526315789,0.05263157894736842,0.017543859649122806,0.05263157894736842,0.0,0.017543859649122806,0.03508771929824561,0.0,0.0,0.45614035087719296,Machine
7915,0.5869565217391305,0.06521739130434782,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.21739130434782608,Machine
7916,0.5185185185185185,0.037037037037037035,0.018518518518518517,0.0,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.0,0.3333333333333333,Machine
7917,0.5818181818181818,0.03636363636363636,0.05454545454545454,0.07272727272727272,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.16363636363636364,Machine
7918,0.543859649122807,0.05263157894736842,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.0,0.017543859649122806,0.0,0.0,0.2807017543859649,Machine
7919,0.5636363636363636,0.05454545454545454,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.0,0.05454545454545454,0.21818181818181817,Machine
7920,0.49122807017543857,0.017543859649122806,0.05263157894736842,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.0,0.05263157894736842,0.08771929824561403,0.22807017543859648,Machine
7921,0.5087719298245614,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.08771929824561403,0.0,0.017543859649122806,0.03508771929824561,0.2807017543859649,Machine
7922,0.3157894736842105,0.10526315789473684,0.017543859649122806,0.05263157894736842,0.07017543859649122,0.03508771929824561,0.03508771929824561,0.017543859649122806,0.0,0.3508771929824561,Machine
7923,0.49122807017543857,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.017543859649122806,0.017543859649122806,0.0,0.3157894736842105,Machine
7924,0.2833333333333333,0.05,0.06666666666666667,0.1,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.38333333333333336,Machine
7925,0.26666666666666666,0.03333333333333333,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.0,0.05,0.016666666666666666,0.03333333333333333,0.43333333333333335,Machine
7926,0.4098360655737705,0.01639344262295082,0.01639344262295082,0.06557377049180328,0.06557377049180328,0.03278688524590164,0.03278688524590164,0.0,0.04918032786885246,0.3114754098360656,Machine
7927,0.39344262295081966,0.06557377049180328,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.04918032786885246,0.0,0.03278688524590164,0.3770491803278688,Machine
7928,0.3387096774193548,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.45161290322580644,Machine
7929,0.45161290322580644,0.04838709677419355,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,0.06451612903225806,0.0,0.03225806451612903,0.3387096774193548,Machine
7930,0.45454545454545453,0.05454545454545454,0.03636363636363636,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.34545454545454546,Machine
7931,0.41818181818181815,0.09090909090909091,0.05454545454545454,0.01818181818181818,0.07272727272727272,0.01818181818181818,0.0,0.05454545454545454,0.0,0.2727272727272727,Machine
7932,0.5,0.14285714285714285,0.05357142857142857,0.07142857142857142,0.03571428571428571,0.0,0.0,0.017857142857142856,0.017857142857142856,0.16071428571428573,Machine
7933,0.4107142857142857,0.10714285714285714,0.017857142857142856,0.07142857142857142,0.017857142857142856,0.0,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.30357142857142855,Machine
7934,0.4716981132075472,0.05660377358490566,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.018867924528301886,0.018867924528301886,0.2830188679245283,Machine
7935,0.39622641509433965,0.11320754716981132,0.07547169811320754,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.0,0.0,0.32075471698113206,Machine
7936,0.47619047619047616,0.031746031746031744,0.047619047619047616,0.031746031746031744,0.015873015873015872,0.047619047619047616,0.0,0.0,0.0,0.3492063492063492,Machine
7937,0.5555555555555556,0.047619047619047616,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.015873015873015872,0.0,0.0,0.0,0.2857142857142857,Machine
7938,0.53125,0.015625,0.03125,0.03125,0.03125,0.03125,0.046875,0.015625,0.0,0.265625,Machine
7939,0.484375,0.0625,0.125,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.234375,Machine
7940,0.4107142857142857,0.05357142857142857,0.03571428571428571,0.017857142857142856,0.05357142857142857,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.0,0.35714285714285715,Machine
7941,0.35714285714285715,0.07142857142857142,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.05357142857142857,0.35714285714285715,Machine
7942,0.5689655172413793,0.10344827586206896,0.017241379310344827,0.0,0.06896551724137931,0.0,0.0,0.017241379310344827,0.0,0.22413793103448276,Machine
7943,0.41379310344827586,0.06896551724137931,0.05172413793103448,0.017241379310344827,0.0,0.08620689655172414,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.25862068965517243,Machine
7944,0.4909090909090909,0.05454545454545454,0.12727272727272726,0.01818181818181818,0.0,0.05454545454545454,0.0,0.0,0.0,0.2545454545454545,Machine
7945,0.45454545454545453,0.07272727272727272,0.10909090909090909,0.07272727272727272,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.0,0.23636363636363636,Machine
7946,0.5263157894736842,0.08771929824561403,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.017543859649122806,0.017543859649122806,0.2807017543859649,Machine
7947,0.5517241379310345,0.06896551724137931,0.05172413793103448,0.017241379310344827,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.017241379310344827,0.1896551724137931,Machine
7948,0.5084745762711864,0.06779661016949153,0.01694915254237288,0.0,0.01694915254237288,0.01694915254237288,0.0,0.05084745762711865,0.0,0.3220338983050847,Machine
7949,0.43333333333333335,0.06666666666666667,0.08333333333333333,0.016666666666666666,0.0,0.0,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.3,Machine
7950,0.3018867924528302,0.05660377358490566,0.05660377358490566,0.09433962264150944,0.0,0.07547169811320754,0.0,0.07547169811320754,0.018867924528301886,0.32075471698113206,Machine
7951,0.3584905660377358,0.07547169811320754,0.018867924528301886,0.0,0.018867924528301886,0.05660377358490566,0.03773584905660377,0.0,0.0,0.4339622641509434,Machine
7952,0.46296296296296297,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.35185185185185186,Machine
7953,0.34615384615384615,0.038461538461538464,0.038461538461538464,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.057692307692307696,0.057692307692307696,0.28846153846153844,Machine
7954,0.4098360655737705,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.04918032786885246,0.04918032786885246,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.32786885245901637,Machine
7955,0.4,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.05,0.05,0.05,0.016666666666666666,0.31666666666666665,Machine
7956,0.4074074074074074,0.12962962962962962,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.37037037037037035,Machine
7957,0.46296296296296297,0.05555555555555555,0.05555555555555555,0.018518518518518517,0.0,0.018518518518518517,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.3148148148148148,Machine
7958,0.5,0.03225806451612903,0.04838709677419355,0.0,0.06451612903225806,0.03225806451612903,0.016129032258064516,0.03225806451612903,0.03225806451612903,0.24193548387096775,Machine
7959,0.4603174603174603,0.047619047619047616,0.031746031746031744,0.015873015873015872,0.047619047619047616,0.015873015873015872,0.031746031746031744,0.031746031746031744,0.06349206349206349,0.25396825396825395,Machine
7960,0.5483870967741935,0.08064516129032258,0.04838709677419355,0.016129032258064516,0.016129032258064516,0.0,0.016129032258064516,0.0,0.03225806451612903,0.24193548387096775,Machine
7961,0.46774193548387094,0.03225806451612903,0.04838709677419355,0.016129032258064516,0.016129032258064516,0.0,0.03225806451612903,0.08064516129032258,0.0,0.3064516129032258,Machine
7962,0.5245901639344263,0.09836065573770492,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.19672131147540983,Machine
7963,0.5409836065573771,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.08196721311475409,0.03278688524590164,0.04918032786885246,0.03278688524590164,0.16393442622950818,Machine
7964,0.4909090909090909,0.14545454545454545,0.09090909090909091,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.0,0.23636363636363636,Machine
7965,0.34545454545454546,0.05454545454545454,0.07272727272727272,0.01818181818181818,0.0,0.0,0.0,0.0,0.03636363636363636,0.4727272727272727,Machine
7966,0.4,0.05,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.08333333333333333,0.05,0.08333333333333333,0.26666666666666666,Machine
7967,0.45901639344262296,0.03278688524590164,0.03278688524590164,0.04918032786885246,0.03278688524590164,0.03278688524590164,0.0,0.01639344262295082,0.03278688524590164,0.3114754098360656,Machine
7968,0.41333333333333333,0.02666666666666667,0.02666666666666667,0.04,0.02666666666666667,0.013333333333333334,0.0,0.013333333333333334,0.0,0.44,Machine
7969,0.52,0.08,0.06666666666666667,0.0,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.0,0.26666666666666666,Machine
7970,0.43478260869565216,0.07246376811594203,0.028985507246376812,0.028985507246376812,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.043478260869565216,0.028985507246376812,0.2753623188405797,Machine
7971,0.4492753623188406,0.10144927536231885,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.0,0.0,0.30434782608695654,Machine
7972,0.42105263157894735,0.0,0.08771929824561403,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.07017543859649122,0.017543859649122806,0.3157894736842105,Machine
7973,0.42105263157894735,0.07017543859649122,0.0,0.03508771929824561,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.017543859649122806,0.2982456140350877,Machine
7974,0.47619047619047616,0.07936507936507936,0.07936507936507936,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.0,0.015873015873015872,0.2698412698412698,Machine
7975,0.36507936507936506,0.06349206349206349,0.015873015873015872,0.047619047619047616,0.015873015873015872,0.047619047619047616,0.031746031746031744,0.031746031746031744,0.015873015873015872,0.36507936507936506,Machine
7976,0.6212121212121212,0.030303030303030304,0.06060606060606061,0.045454545454545456,0.045454545454545456,0.015151515151515152,0.030303030303030304,0.0,0.015151515151515152,0.13636363636363635,Machine
7977,0.5,0.07575757575757576,0.09090909090909091,0.0,0.0,0.015151515151515152,0.030303030303030304,0.015151515151515152,0.0,0.2727272727272727,Machine
7978,0.36764705882352944,0.04411764705882353,0.04411764705882353,0.0,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.04411764705882353,0.0,0.4411764705882353,Machine
7979,0.35294117647058826,0.029411764705882353,0.04411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.029411764705882353,0.029411764705882353,0.47058823529411764,Machine
