,0,1,2,3,4,5,6,7,8,9,y
5695,0.3620689655172414,0.1206896551724138,0.05172413793103448,0.05172413793103448,0.034482758620689655,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.3275862068965517,Machine
5696,0.46551724137931033,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.3275862068965517,Machine
5697,0.4838709677419355,0.03225806451612903,0.06451612903225806,0.04838709677419355,0.016129032258064516,0.0,0.03225806451612903,0.016129032258064516,0.03225806451612903,0.27419354838709675,Machine
5698,0.3559322033898305,0.11864406779661017,0.15254237288135594,0.03389830508474576,0.0,0.0,0.0,0.03389830508474576,0.0,0.3050847457627119,Machine
5699,0.5384615384615384,0.057692307692307696,0.0,0.0,0.038461538461538464,0.0,0.019230769230769232,0.019230769230769232,0.0,0.3269230769230769,Machine
5700,0.34545454545454546,0.09090909090909091,0.03636363636363636,0.0,0.05454545454545454,0.0,0.0,0.01818181818181818,0.0,0.45454545454545453,Machine
5701,0.625,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.017857142857142856,0.0,0.0,0.25,Machine
5702,0.4107142857142857,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.017857142857142856,0.017857142857142856,0.0,0.0,0.017857142857142856,0.30357142857142855,Machine
5703,0.5789473684210527,0.07017543859649122,0.07017543859649122,0.0,0.0,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806,0.22807017543859648,Machine
5704,0.4411764705882353,0.058823529411764705,0.07352941176470588,0.014705882352941176,0.0,0.04411764705882353,0.029411764705882353,0.014705882352941176,0.0,0.3235294117647059,Machine
5705,0.4406779661016949,0.06779661016949153,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.3389830508474576,Machine
5706,0.5272727272727272,0.07272727272727272,0.0,0.01818181818181818,0.0,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.2727272727272727,Machine
5707,0.5,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.0,0.0,0.0,0.0,0.25925925925925924,Machine
5708,0.4666666666666667,0.03333333333333333,0.05,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.31666666666666665,Machine
5709,0.3787878787878788,0.09090909090909091,0.045454545454545456,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.07575757575757576,0.0,0.030303030303030304,0.25757575757575757,Machine
5710,0.5373134328358209,0.04477611940298507,0.014925373134328358,0.029850746268656716,0.05970149253731343,0.029850746268656716,0.0,0.0,0.0,0.2835820895522388,Machine
5711,0.5254237288135594,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.06779661016949153,0.0,0.0,0.01694915254237288,0.288135593220339,Machine
5712,0.4838709677419355,0.08064516129032258,0.04838709677419355,0.08064516129032258,0.03225806451612903,0.016129032258064516,0.0,0.0,0.04838709677419355,0.20967741935483872,Machine
5713,0.5081967213114754,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.06557377049180328,0.2459016393442623,Machine
5714,0.38596491228070173,0.14035087719298245,0.03508771929824561,0.03508771929824561,0.07017543859649122,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.24561403508771928,Machine
5715,0.4406779661016949,0.05084745762711865,0.06779661016949153,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.0,0.0,0.3389830508474576,Machine
5716,0.5,0.09090909090909091,0.06818181818181818,0.0,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.0,0.20454545454545456,Machine
5717,0.453125,0.09375,0.046875,0.03125,0.0,0.0,0.0,0.015625,0.03125,0.328125,Machine
5718,0.3484848484848485,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.015151515151515152,0.015151515151515152,0.0,0.3484848484848485,Machine
5719,0.48333333333333334,0.08333333333333333,0.13333333333333333,0.05,0.016666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.2,Machine
5720,0.4067796610169492,0.06779661016949153,0.0,0.05084745762711865,0.01694915254237288,0.05084745762711865,0.0,0.01694915254237288,0.0,0.3898305084745763,Machine
5721,0.5,0.13793103448275862,0.0,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.0,0.0,0.2413793103448276,Machine
5722,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.1568627450980392,Machine
5723,0.5192307692307693,0.057692307692307696,0.019230769230769232,0.057692307692307696,0.038461538461538464,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.21153846153846154,Machine
5724,0.5087719298245614,0.08771929824561403,0.03508771929824561,0.05263157894736842,0.017543859649122806,0.017543859649122806,0.0,0.03508771929824561,0.0,0.24561403508771928,Machine
5725,0.4482758620689655,0.05172413793103448,0.06896551724137931,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.0,0.017241379310344827,0.034482758620689655,0.3275862068965517,Machine
5726,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.015151515151515152,0.030303030303030304,0.015151515151515152,0.015151515151515152,0.0,0.3333333333333333,Machine
5727,0.603448275862069,0.06896551724137931,0.017241379310344827,0.034482758620689655,0.0,0.05172413793103448,0.0,0.034482758620689655,0.017241379310344827,0.1724137931034483,Machine
5728,0.40350877192982454,0.10526315789473684,0.07017543859649122,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.017543859649122806,0.2982456140350877,Machine
5729,0.4642857142857143,0.08928571428571429,0.08928571428571429,0.0,0.0,0.0,0.0,0.017857142857142856,0.017857142857142856,0.32142857142857145,Machine
5730,0.4032258064516129,0.04838709677419355,0.04838709677419355,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.08064516129032258,0.0,0.016129032258064516,0.3387096774193548,Machine
5731,0.4406779661016949,0.05084745762711865,0.0847457627118644,0.01694915254237288,0.05084745762711865,0.01694915254237288,0.03389830508474576,0.05084745762711865,0.01694915254237288,0.23728813559322035,Machine
5732,0.5666666666666667,0.11666666666666667,0.06666666666666667,0.03333333333333333,0.05,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.11666666666666667,Machine
5733,0.4339622641509434,0.05660377358490566,0.09433962264150944,0.0,0.018867924528301886,0.05660377358490566,0.03773584905660377,0.0,0.0,0.3018867924528302,Machine
5734,0.5192307692307693,0.09615384615384616,0.057692307692307696,0.057692307692307696,0.0,0.038461538461538464,0.019230769230769232,0.0,0.0,0.21153846153846154,Machine
5735,0.4807692307692308,0.038461538461538464,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.019230769230769232,0.0,0.34615384615384615,Machine
5736,0.38095238095238093,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.38095238095238093,Machine
5737,0.375,0.0625,0.03125,0.046875,0.09375,0.046875,0.03125,0.0,0.015625,0.296875,Machine
5738,0.41818181818181815,0.03636363636363636,0.10909090909090909,0.07272727272727272,0.01818181818181818,0.0,0.05454545454545454,0.01818181818181818,0.0,0.2727272727272727,Machine
5739,0.42857142857142855,0.07936507936507936,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.0,0.0,0.015873015873015872,0.031746031746031744,0.30158730158730157,Machine
5740,0.5576923076923077,0.057692307692307696,0.057692307692307696,0.0,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.019230769230769232,0.0,0.21153846153846154,Machine
5741,0.4576271186440678,0.1694915254237288,0.01694915254237288,0.0847457627118644,0.01694915254237288,0.03389830508474576,0.0,0.01694915254237288,0.03389830508474576,0.1694915254237288,Machine
5742,0.5094339622641509,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.018867924528301886,0.0,0.0,0.03773584905660377,0.2830188679245283,Machine
5743,0.5098039215686274,0.09803921568627451,0.0784313725490196,0.058823529411764705,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.19607843137254902,Machine
5744,0.44642857142857145,0.10714285714285714,0.017857142857142856,0.05357142857142857,0.05357142857142857,0.017857142857142856,0.0,0.0,0.05357142857142857,0.25,Machine
5745,0.46153846153846156,0.11538461538461539,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.25,Machine
5746,0.5,0.078125,0.015625,0.0,0.046875,0.03125,0.03125,0.03125,0.015625,0.25,Machine
5747,0.35185185185185186,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.018518518518518517,0.0,0.0,0.35185185185185186,Machine
5748,0.4576271186440678,0.05084745762711865,0.01694915254237288,0.05084745762711865,0.0,0.01694915254237288,0.05084745762711865,0.05084745762711865,0.03389830508474576,0.2711864406779661,Machine
5749,0.43636363636363634,0.10909090909090909,0.05454545454545454,0.07272727272727272,0.03636363636363636,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.0,0.2,Machine
5750,0.6363636363636364,0.045454545454545456,0.030303030303030304,0.0,0.015151515151515152,0.0,0.0,0.030303030303030304,0.0,0.24242424242424243,Machine
5751,0.5094339622641509,0.09433962264150944,0.03773584905660377,0.018867924528301886,0.018867924528301886,0.05660377358490566,0.018867924528301886,0.0,0.03773584905660377,0.20754716981132076,Machine
5752,0.38461538461538464,0.15384615384615385,0.11538461538461539,0.019230769230769232,0.057692307692307696,0.038461538461538464,0.0,0.038461538461538464,0.0,0.19230769230769232,Machine
5753,0.4166666666666667,0.1,0.016666666666666666,0.05,0.06666666666666667,0.0,0.0,0.0,0.016666666666666666,0.3333333333333333,Machine
5754,0.6166666666666667,0.03333333333333333,0.06666666666666667,0.0,0.05,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.15,Machine
5755,0.5,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.0,0.017241379310344827,0.0,0.05172413793103448,0.22413793103448276,Machine
5756,0.38571428571428573,0.1,0.014285714285714285,0.04285714285714286,0.07142857142857142,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.34285714285714286,Machine
5757,0.5789473684210527,0.0,0.07017543859649122,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.2807017543859649,Machine
5758,0.5970149253731343,0.04477611940298507,0.04477611940298507,0.07462686567164178,0.0,0.0,0.014925373134328358,0.029850746268656716,0.029850746268656716,0.16417910447761194,Machine
5759,0.3225806451612903,0.03225806451612903,0.06451612903225806,0.04838709677419355,0.04838709677419355,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.04838709677419355,0.3387096774193548,Machine
5760,0.4642857142857143,0.017857142857142856,0.07142857142857142,0.10714285714285714,0.0,0.017857142857142856,0.0,0.0,0.017857142857142856,0.30357142857142855,Machine
5761,0.40298507462686567,0.0,0.05970149253731343,0.05970149253731343,0.014925373134328358,0.04477611940298507,0.07462686567164178,0.0,0.029850746268656716,0.31343283582089554,Machine
5762,0.4339622641509434,0.03773584905660377,0.03773584905660377,0.018867924528301886,0.0,0.0,0.018867924528301886,0.0,0.0,0.4528301886792453,Machine
5763,0.41818181818181815,0.10909090909090909,0.07272727272727272,0.05454545454545454,0.09090909090909091,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.2,Machine
5764,0.4716981132075472,0.018867924528301886,0.03773584905660377,0.05660377358490566,0.0,0.018867924528301886,0.03773584905660377,0.018867924528301886,0.0,0.33962264150943394,Machine
5765,0.5660377358490566,0.11320754716981132,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.20754716981132076,Machine
5766,0.4444444444444444,0.05555555555555555,0.037037037037037035,0.05555555555555555,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.25925925925925924,Machine
5767,0.5517241379310345,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.034482758620689655,0.017241379310344827,0.0,0.0,0.0,0.29310344827586204,Machine
5768,0.3770491803278688,0.11475409836065574,0.08196721311475409,0.04918032786885246,0.0,0.04918032786885246,0.0,0.04918032786885246,0.01639344262295082,0.26229508196721313,Machine
5769,0.45901639344262296,0.08196721311475409,0.06557377049180328,0.0,0.04918032786885246,0.04918032786885246,0.03278688524590164,0.0,0.01639344262295082,0.2459016393442623,Machine
5770,0.5283018867924528,0.07547169811320754,0.05660377358490566,0.018867924528301886,0.0,0.03773584905660377,0.0,0.0,0.0,0.2830188679245283,Machine
5771,0.4264705882352941,0.07352941176470588,0.058823529411764705,0.0,0.0,0.04411764705882353,0.04411764705882353,0.029411764705882353,0.029411764705882353,0.29411764705882354,Machine
5772,0.4727272727272727,0.03636363636363636,0.03636363636363636,0.05454545454545454,0.12727272727272726,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.0,0.2,Machine
5773,0.5272727272727272,0.05454545454545454,0.07272727272727272,0.01818181818181818,0.01818181818181818,0.0,0.03636363636363636,0.0,0.0,0.2727272727272727,Machine
5774,0.46296296296296297,0.05555555555555555,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.05555555555555555,0.018518518518518517,0.0,0.0,0.25925925925925924,Machine
5775,0.6590909090909091,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.022727272727272728,0.0,0.0,0.022727272727272728,0.1590909090909091,Machine
5776,0.5263157894736842,0.05263157894736842,0.017543859649122806,0.08771929824561403,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.24561403508771928,Machine
5777,0.5,0.05555555555555555,0.018518518518518517,0.07407407407407407,0.018518518518518517,0.0,0.0,0.018518518518518517,0.018518518518518517,0.2962962962962963,Machine
5778,0.6545454545454545,0.09090909090909091,0.09090909090909091,0.03636363636363636,0.01818181818181818,0.0,0.0,0.0,0.01818181818181818,0.09090909090909091,Machine
5779,0.6363636363636364,0.07272727272727272,0.03636363636363636,0.0,0.03636363636363636,0.01818181818181818,0.05454545454545454,0.0,0.0,0.14545454545454545,Machine
5780,0.45161290322580644,0.08064516129032258,0.03225806451612903,0.08064516129032258,0.016129032258064516,0.04838709677419355,0.016129032258064516,0.016129032258064516,0.0,0.25806451612903225,Machine
5781,0.4909090909090909,0.07272727272727272,0.03636363636363636,0.09090909090909091,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.2,Machine
5782,0.2857142857142857,0.08928571428571429,0.03571428571428571,0.03571428571428571,0.0,0.017857142857142856,0.08928571428571429,0.05357142857142857,0.03571428571428571,0.35714285714285715,Machine
5783,0.4411764705882353,0.1323529411764706,0.04411764705882353,0.029411764705882353,0.0,0.0,0.014705882352941176,0.029411764705882353,0.029411764705882353,0.27941176470588236,Machine
5784,0.43333333333333335,0.05,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.3,Machine
5785,0.4307692307692308,0.07692307692307693,0.09230769230769231,0.07692307692307693,0.03076923076923077,0.015384615384615385,0.0,0.015384615384615385,0.015384615384615385,0.24615384615384617,Machine
5786,0.42857142857142855,0.03571428571428571,0.07142857142857142,0.08928571428571429,0.03571428571428571,0.05357142857142857,0.0,0.017857142857142856,0.017857142857142856,0.25,Machine
5787,0.45454545454545453,0.07272727272727272,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.34545454545454546,Machine
5788,0.5161290322580645,0.12903225806451613,0.08064516129032258,0.0,0.016129032258064516,0.0,0.016129032258064516,0.0,0.016129032258064516,0.22580645161290322,Machine
5789,0.582089552238806,0.04477611940298507,0.04477611940298507,0.029850746268656716,0.029850746268656716,0.0,0.0,0.014925373134328358,0.014925373134328358,0.23880597014925373,Machine
5790,0.5535714285714286,0.08928571428571429,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0.017857142857142856,0.23214285714285715,Machine
5791,0.6727272727272727,0.03636363636363636,0.0,0.05454545454545454,0.01818181818181818,0.0,0.0,0.0,0.01818181818181818,0.2,Machine
5792,0.5517241379310345,0.017241379310344827,0.017241379310344827,0.06896551724137931,0.08620689655172414,0.017241379310344827,0.017241379310344827,0.0,0.017241379310344827,0.20689655172413793,Machine
5793,0.4117647058823529,0.058823529411764705,0.10294117647058823,0.029411764705882353,0.014705882352941176,0.0,0.04411764705882353,0.029411764705882353,0.0,0.3088235294117647,Machine
5794,0.4576271186440678,0.05084745762711865,0.06779661016949153,0.06779661016949153,0.01694915254237288,0.0,0.03389830508474576,0.01694915254237288,0.0,0.288135593220339,Machine
5795,0.5283018867924528,0.09433962264150944,0.05660377358490566,0.05660377358490566,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.018867924528301886,0.0,0.1509433962264151,Machine
5796,0.5614035087719298,0.05263157894736842,0.03508771929824561,0.05263157894736842,0.017543859649122806,0.0,0.0,0.017543859649122806,0.0,0.2631578947368421,Machine
5797,0.41818181818181815,0.09090909090909091,0.03636363636363636,0.05454545454545454,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.03636363636363636,0.2545454545454545,Machine
5798,0.4727272727272727,0.01818181818181818,0.07272727272727272,0.03636363636363636,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.36363636363636365,Machine
5799,0.4411764705882353,0.08823529411764706,0.04411764705882353,0.058823529411764705,0.014705882352941176,0.04411764705882353,0.029411764705882353,0.0,0.0,0.27941176470588236,Machine
5800,0.6,0.09090909090909091,0.03636363636363636,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.0,0.0,0.01818181818181818,0.18181818181818182,Machine
5801,0.42857142857142855,0.047619047619047616,0.015873015873015872,0.031746031746031744,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.031746031746031744,0.047619047619047616,0.25396825396825395,Machine
5802,0.4107142857142857,0.07142857142857142,0.017857142857142856,0.07142857142857142,0.05357142857142857,0.0,0.0,0.017857142857142856,0.0,0.35714285714285715,Machine
5803,0.48214285714285715,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.017857142857142856,0.0,0.03571428571428571,0.0,0.35714285714285715,Machine
5804,0.5660377358490566,0.07547169811320754,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.018867924528301886,0.0,0.0,0.018867924528301886,0.22641509433962265,Machine
5805,0.5084745762711864,0.06779661016949153,0.03389830508474576,0.0847457627118644,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.0,0.05084745762711865,0.1864406779661017,Machine
5806,0.4528301886792453,0.11320754716981132,0.07547169811320754,0.018867924528301886,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.24528301886792453,Machine
5807,0.5230769230769231,0.09230769230769231,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.015384615384615385,0.03076923076923077,0.015384615384615385,0.0,0.23076923076923078,Machine
5808,0.5254237288135594,0.1016949152542373,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.23728813559322035,Machine
5809,0.45614035087719296,0.03508771929824561,0.05263157894736842,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.12280701754385964,0.0,0.017543859649122806,0.2631578947368421,Machine
5810,0.45161290322580644,0.08064516129032258,0.04838709677419355,0.03225806451612903,0.0,0.04838709677419355,0.0,0.0,0.016129032258064516,0.3225806451612903,Machine
5811,0.5849056603773585,0.018867924528301886,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.05660377358490566,0.018867924528301886,0.0,0.018867924528301886,0.18867924528301888,Machine
5812,0.32075471698113206,0.05660377358490566,0.09433962264150944,0.05660377358490566,0.018867924528301886,0.0,0.0,0.03773584905660377,0.018867924528301886,0.39622641509433965,Machine
5813,0.5185185185185185,0.05555555555555555,0.018518518518518517,0.07407407407407407,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.2962962962962963,Machine
5814,0.5740740740740741,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.25925925925925924,Machine
5815,0.5192307692307693,0.057692307692307696,0.09615384615384616,0.019230769230769232,0.09615384615384616,0.019230769230769232,0.019230769230769232,0.0,0.019230769230769232,0.15384615384615385,Machine
5816,0.4807692307692308,0.07692307692307693,0.09615384615384616,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.23076923076923078,Machine
5817,0.5,0.037037037037037035,0.09259259259259259,0.0,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.037037037037037035,0.24074074074074073,Machine
5818,0.4067796610169492,0.0847457627118644,0.03389830508474576,0.06779661016949153,0.0,0.01694915254237288,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.3050847457627119,Machine
5819,0.44642857142857145,0.08928571428571429,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.2857142857142857,Machine
5820,0.5428571428571428,0.04285714285714286,0.04285714285714286,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.014285714285714285,0.0,0.3,Machine
5821,0.36065573770491804,0.09836065573770492,0.08196721311475409,0.08196721311475409,0.01639344262295082,0.0,0.0,0.03278688524590164,0.0,0.32786885245901637,Machine
5822,0.39215686274509803,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.058823529411764705,0.0196078431372549,0.0,0.37254901960784315,Machine
5823,0.5084745762711864,0.01694915254237288,0.01694915254237288,0.06779661016949153,0.01694915254237288,0.05084745762711865,0.05084745762711865,0.0,0.0,0.2711864406779661,Machine
5824,0.5,0.09259259259259259,0.018518518518518517,0.037037037037037035,0.05555555555555555,0.018518518518518517,0.0,0.037037037037037035,0.018518518518518517,0.2222222222222222,Machine
5825,0.46551724137931033,0.05172413793103448,0.05172413793103448,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.05172413793103448,0.05172413793103448,0.2413793103448276,Machine
5826,0.4716981132075472,0.018867924528301886,0.0,0.05660377358490566,0.0,0.03773584905660377,0.0,0.0,0.07547169811320754,0.33962264150943394,Machine
5827,0.6666666666666666,0.0,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.24074074074074073,Machine
5828,0.6268656716417911,0.08955223880597014,0.07462686567164178,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.0,0.029850746268656716,0.014925373134328358,0.11940298507462686,Machine
5829,0.4909090909090909,0.07272727272727272,0.07272727272727272,0.03636363636363636,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.0,0.01818181818181818,0.23636363636363636,Machine
5830,0.375,0.07142857142857142,0.08928571428571429,0.08928571428571429,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.0,0.0,0.30357142857142855,Machine
5831,0.5370370370370371,0.037037037037037035,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.018518518518518517,0.018518518518518517,0.2222222222222222,Machine
5832,0.5370370370370371,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.018518518518518517,0.0,0.037037037037037035,0.0,0.2962962962962963,Machine
5833,0.3442622950819672,0.11475409836065574,0.11475409836065574,0.01639344262295082,0.01639344262295082,0.0,0.03278688524590164,0.0,0.03278688524590164,0.32786885245901637,Machine
5834,0.3770491803278688,0.11475409836065574,0.13114754098360656,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.29508196721311475,Machine
5835,0.5555555555555556,0.047619047619047616,0.031746031746031744,0.047619047619047616,0.015873015873015872,0.0,0.015873015873015872,0.0,0.015873015873015872,0.2698412698412698,Machine
5836,0.4074074074074074,0.12962962962962962,0.09259259259259259,0.05555555555555555,0.018518518518518517,0.0,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.2037037037037037,Machine
5837,0.4528301886792453,0.09433962264150944,0.018867924528301886,0.018867924528301886,0.0,0.05660377358490566,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.2641509433962264,Machine
5838,0.3333333333333333,0.12962962962962962,0.05555555555555555,0.018518518518518517,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.2962962962962963,Machine
5839,0.48333333333333334,0.08333333333333333,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.0,0.25,Machine
5840,0.4576271186440678,0.05084745762711865,0.0847457627118644,0.05084745762711865,0.0,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.0,0.288135593220339,Machine
5841,0.4423076923076923,0.11538461538461539,0.057692307692307696,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.019230769230769232,0.019230769230769232,0.0,0.2692307692307692,Machine
5842,0.5454545454545454,0.12727272727272726,0.01818181818181818,0.0,0.05454545454545454,0.0,0.0,0.03636363636363636,0.03636363636363636,0.18181818181818182,Machine
5843,0.4444444444444444,0.12962962962962962,0.037037037037037035,0.05555555555555555,0.037037037037037035,0.037037037037037035,0.0,0.0,0.018518518518518517,0.24074074074074073,Machine
5844,0.4772727272727273,0.09090909090909091,0.09090909090909091,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.2727272727272727,Machine
5845,0.5892857142857143,0.08928571428571429,0.05357142857142857,0.08928571428571429,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.05357142857142857,0.0,0.05357142857142857,Machine
5846,0.5,0.07407407407407407,0.037037037037037035,0.018518518518518517,0.037037037037037035,0.0,0.018518518518518517,0.0,0.0,0.3148148148148148,Machine
5847,0.5849056603773585,0.03773584905660377,0.05660377358490566,0.0,0.0,0.018867924528301886,0.018867924528301886,0.0,0.03773584905660377,0.24528301886792453,Machine
5848,0.45,0.1,0.08333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.21666666666666667,Machine
5849,0.5098039215686274,0.09803921568627451,0.0196078431372549,0.0,0.0,0.0392156862745098,0.0,0.0,0.0196078431372549,0.3137254901960784,Machine
5850,0.373134328358209,0.0,0.029850746268656716,0.07462686567164178,0.05970149253731343,0.05970149253731343,0.014925373134328358,0.0,0.04477611940298507,0.34328358208955223,Machine
5851,0.5178571428571429,0.125,0.0,0.05357142857142857,0.05357142857142857,0.03571428571428571,0.017857142857142856,0.0,0.0,0.19642857142857142,Machine
5852,0.42857142857142855,0.047619047619047616,0.0,0.047619047619047616,0.0,0.015873015873015872,0.047619047619047616,0.047619047619047616,0.1111111111111111,0.25396825396825395,Machine
5853,0.6206896551724138,0.034482758620689655,0.06896551724137931,0.0,0.017241379310344827,0.017241379310344827,0.0,0.0,0.0,0.2413793103448276,Machine
5854,0.45714285714285713,0.04285714285714286,0.08571428571428572,0.07142857142857142,0.014285714285714285,0.02857142857142857,0.0,0.0,0.0,0.3,Machine
5855,0.5666666666666667,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.05,0.08333333333333333,0.05,0.0,0.18333333333333332,Machine
5856,0.5370370370370371,0.07407407407407407,0.0,0.018518518518518517,0.0,0.018518518518518517,0.05555555555555555,0.07407407407407407,0.0,0.2222222222222222,Machine
5857,0.39622641509433965,0.11320754716981132,0.03773584905660377,0.05660377358490566,0.05660377358490566,0.0,0.03773584905660377,0.03773584905660377,0.018867924528301886,0.24528301886792453,Machine
5858,0.43859649122807015,0.05263157894736842,0.07017543859649122,0.05263157894736842,0.0,0.05263157894736842,0.017543859649122806,0.017543859649122806,0.0,0.2982456140350877,Machine
